fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
-156881.11424114957,-27348.843342941094,15694.266962925372,5070.044630971286,129.14398535988812,-75.65964162096687,6747.042246044478,-461.2032572676016,-64.94516932068525,-9.416523349760308,14.450566930438628,7.505541637169114,-5.752180688762133,-3.0383921382390477,1.0069667119168006,-12.625854146604775,-1.3805470228409418,3.821239341680323,0.599389170169728,-1.1939236972532326,4.697519842120154,-6.8704137206610945,3.7434470939595887,-0.69882789858624,7.494293176359972,-2.106889657053789,-3.2501684406647975,-1.0405704940602754,-1.8177254495485615,1.046868245982663,-3.135114829145362,-1.1925724432040314,-0.3337093353476019,-1.393564448456643,-0.12903090822879984,-1.5352179676437983,0.40190228394602084,0.9446904592966426,-0.5370642685151941,-0.08541353386207427,-0.7685819637301405,2.1057032867327523,-0.06656542400287614,6.183909964896647,0.4747002791951264,0.7607583197631803,1.3523236385326751,1.7313873048809225,-1.5085457561844449,-0.13947849436572748,-0.36256836706162354,2.0258383917521705,5.941069487925774,1.6686345602521364,-0.003906485121384728,1.8747708512199535,2.5992378234605167,0.2664131439423481,-2.761642670221907,-3.4794825410672003,3.7767351434019205,0.2471816144113465,-1.8491784059813514,-1.3093702288027709,-0.6764835845679614,1.5853806372762775,1.1199550322060547,-0.20061942197461008,0.7349064590383327,1.6327419084419184,-0.002285069660160771,1.2954184405128226,0.9031558318062415,-0.27561662569203627,1.4104442167227322,0.06975279511859336,-1.9517833672568508,0.5885233501682374,1.766323888979903,1.5774503924049463,0.9242460177381935,1.1120679318864461,-0.7510257574430582,-0.015768266034405714,-0.5789931073052009,-0.8153390707153424,-0.46406034588210354,-0.11818441564275835,-0.3761092332249169,0.13027843330317063,0.5049846733166683,-0.5207147513739879,0.6887224622228352,-0.026382792241363254,0.4368472974929576,-0.37993431452549054,-0.43491049242090496,-0.19897399776995697,0.444075035604971,-0.43506405884131694,-0.13016368964823508,0.11759851969284824,0.15722051410669377,-0.23943344459355254,-0.007645786930253033,-0.31255087924247854,-0.17684987610190736,3.432505962,2.867494038,3.15
347922.23145223496,-32285.95898476433,-16536.086150065406,-3524.2664239158335,796.0985257861852,4945.407346562373,-2571.058216944581,525.2452499615068,117.82768741571263,73.28616807352014,6.671406831862943,5.796977442151158,-3.1326572673452264,1.8873831056617052,8.871732181474224,-0.040939789880354016,-1.2227539218470131,5.073751733301658,-0.192363105873072,2.71035672953461,-2.68053176535654,0.04959917618023772,0.6440134616879647,1.2754523052029005,-0.4596960232695386,-0.3222727912630436,2.7969722930538845,-1.2221369376094229,3.269358764794127,-0.32988687688333707,1.8628759423298273,-0.19757829177376635,4.0534885914971035,-0.5252337353510602,1.1139648459822484,-2.86283239728161,-1.614934395845521,-0.9412996185663728,0.13848551804363018,0.7107847256024551,-0.9532892788032757,-0.5182307632694655,-0.7814038746626316,-1.2040426783816889,-1.3401243478323126,0.09388495017961274,1.114282820616398,-1.9719351215684051,-0.7072181723358449,-0.29869874333795154,0.7690904904226374,0.6779017409273744,-0.5337179372837131,0.633815572570134,-0.6308050569166033,-0.393062408193503,-1.2105776087172249,0.22557127627625992,-0.30905414175037044,0.6166544322086382,-0.444454703241815,0.292175104830083,0.09254105062602411,-0.20630356545509596,0.22556002671752082,-0.0344067486375854,0.3543604215374167,-0.05474590416764458,0.3012710549894707,-0.0684497755869524,0.39318106235120287,-0.3831196110166483,0.2617654427524362,0.09172188327170153,0.08270567675195784,0.25936134276132344,-0.21507130434086258,-0.7393582871627823,0.25308304457551106,-0.3366895772798488,0.038736438873680175,0.19656184440919044,-0.3171377127893835,-0.07639637500762421,-0.03623435523350624,-0.04259202614688454,0.2338753513550017,0.24143247993643457,0.004555907638392015,-0.09834552655901928,0.08772844809374726,0.15690409167689945,0.06880719125666433,0.050787519533132916,-0.2799616451632364,-0.12104254500547404,-0.2607365729533411,-0.11013288345224795,0.07383260183387381,0.18300793142566105,-0.08535824456618867,-0.1451462841384758,-0.025846964268400673,0.05536692113811069,0.07771815822452456,0.059446779178721966,-0.06436665541471254,4.785550297,4.325560814,4.555555556
-177014.21774425742,11238.411006795275,-15221.578181771833,-2090.2249609781557,1344.9592285203894,-2531.149511267377,6289.2412794897855,-463.73774862989296,-220.65316190471614,9.400493941076073,0.4376442487757931,7.484072829883073,4.031137511610985,-9.469290289305778,11.404200189217791,-2.3828609112841206,5.394471536650048,-0.02383954494488207,-0.5113586321736288,-1.5745614583150793,-1.241541544137029,-7.815777090317041,2.0583166511270785,-1.2294098642530622,2.47227352165554,4.57842771260315,0.02561253766683275,0.35190079159408194,-0.7139310551073503,-0.728550383513976,-1.5952567249253398,-0.9459933863840055,0.713915523404925,0.6176545930113511,1.9497914973167982,-0.05945032246890519,8.392338777155963e-05,-0.29943662013833233,-0.701715872701032,-1.4384601817915135,-0.5436425081997607,0.15136499601975165,1.1081150602245764,-1.0689906426509872,-0.06334175847531417,-0.39509715091953784,-0.7954944300178455,-1.76492949638189,-0.5344343438462877,-0.4213533850965347,-0.08719518371931365,-0.05080907304399829,-0.9475705562451536,1.2072452904546067,-0.936236582059816,-0.013784545669053253,0.28307086045066365,0.6139313871335201,-0.21736887189134874,0.10926828675234329,-0.32484338115215794,0.6307126428646208,-0.16679443704566632,-0.8944743291919226,0.45873726733908876,-0.37476175441288334,-0.34176924443824125,0.46798653016874003,0.002702464276389234,0.03217792150277096,0.5759523912627927,-0.38799120776196916,-0.05912783818256734,-0.3721060760270491,-0.04359252876562992,-0.49592099395156847,-0.3573453540111846,-0.7817443438938682,0.18157118221797078,-0.27401139049300743,-0.09637962440892237,-0.20438567847990038,-0.5582694075895293,-0.1688015218062724,0.3266007925000894,0.0862665631923183,0.30894279029125704,0.45701700479160023,0.1245672464611034,-0.3005041389033111,-0.013555804560873836,-0.04230082076063868,-0.09284728169473026,-0.28839415932948625,-0.16821432026924693,-0.385640337219834,0.06722501881705067,-0.02738586425654537,0.3536888406166931,0.3038357836319741,-0.15277588993195468,0.06155008888499168,0.08377107283316113,-0.07029513511944975,-0.21269215812347855,0.015831624010320497,0.17896310110343727,3.373239619,2.937105209,3.155172414
-126571.56289184793,21905.741775529063,1497.0751847916706,-18507.148546627814,7891.283239721995,-23158.037151553643,-2067.569076694477,362.5843055862786,-287.5522119932818,58.06556925863656,-18.715083844757434,-13.325620855989387,-8.601402842337109,3.197722677450294,-13.096920968612313,23.81151475769567,13.073191288164324,-1.6531879457002752,-6.8095058288273975,4.890192597758286,36.67326291192717,9.974926170016465,-9.670579136496476,15.690150257103772,-2.670695239632312,-12.001883335783655,3.7246616360023057,-6.71500901836635,-0.04872305672595264,11.51668924498652,-1.3081478191346496,-2.556138962168877,1.2099530762545323,5.622055651035748,0.327785932148344,10.966060269286094,-1.0696624788614806,-0.4027339263877876,4.995207728322655,-1.6093636499012385,2.8581301607409237,-1.3219877495945622,-8.955300759743404,1.4006384505275988,-1.7698214514650894,4.0305634489016375,-0.9266617803268999,-6.981398766533667,3.9479718780729938,-4.627085635449856,-1.9620793781403538,-3.7847781797900497,-2.178657458570004,-0.9120731823316293,-1.5327576358067247,1.2552491326485564,-1.0526588182457437,2.4335654215902345,-4.526837194873475,-0.32114003543575814,-1.2512187380254136,0.06155851667492,0.425061527449821,0.9384414375671359,-0.870271770054676,0.8177597126065329,0.26316545166864,-0.22058889980619242,0.26602297707661976,1.1026118293438456,-0.6732759732347605,0.7852179963908087,-0.28882292642498464,-1.3650931220751321,-0.7234063383967757,0.15264158515771026,-1.7814915213957079,-1.5875671328506813,0.10543420842259409,-0.7028872227401436,-0.31454668401480096,0.17907113954332335,0.6408266994535833,0.8621053883158051,0.0014868018623527136,-0.23822349041410695,0.2912854999028143,0.6780402871312461,0.30807726056574,-0.11632011167461286,-0.7625533471337423,-0.3358412331319007,0.5014969866294252,0.10962335402649019,-0.01794783617982707,0.8491461101218778,-0.2316273355184122,0.0812430234320022,0.3188663420366703,-0.23489306583928046,-0.09224795834579726,0.30488656502073197,-0.3620390363880416,0.19760898625338352,-0.11131903801952635,-0.18291130910843936,-0.13330957256323317,3.665622055,3.092998635,3.379310345
-88873.05276727826,-30960.8051386912,27498.5986536755,-18527.619896110395,-26734.772618702424,-18422.18105983213,-3548.7848216235575,318.5567653171257,-182.13860312071768,-54.360179509936856,7.344465339909656,-22.21076480302337,-6.745630883382811,12.540413666341216,-16.826413350908275,7.8781728929816905,-0.05568523737192984,2.9089175446773226,-1.0934492221378265,0.6522258722164876,5.609839887032218,7.593624453862999,-2.561249117227891,14.73483249298705,-5.656857927596504,-5.317479574097804,2.9689333031561786,2.6403475583565634,-2.0633990220619807,0.08724231989520065,3.753317649324088,-2.808391472542045,-3.2469281596300075,-0.8614933548181049,-7.985849161613025,7.477839838196798,2.41654545441088,4.360776024449082,-2.227338088301683,-1.248276972901757,4.1190119638291565,-0.15251038813491877,-5.0425441002896925,-3.6750731612784366,5.027930736947235,-0.14793892311022833,2.5961992765286173,1.7042542592372245,2.231680376283131,-1.6548993909650302,-1.0076568868449949,2.089360464198314,1.4768932195995572,3.030068987669427,2.0211592861455605,0.5666121610188765,-2.0590463914582298,1.571514687818242,1.914235303011274,-0.9294147602705224,-1.2897944838598197,0.3292001315235508,1.976037902700967,2.9402396145414094,-1.120808464237114,-0.5383087166880113,4.3576817178070275,-1.2115480173875588,-2.236758747960269,2.239832311462756,-2.3100140617733365,-1.9155717978368234,1.2866437420250207,-0.7958242891444437,-1.2795593461655819,-0.6769526345862081,0.6574909171819026,0.17330939422032102,-0.4051869832649868,0.08095401550264528,-1.664499399201902,-0.20104935119544642,-0.5072149361985551,-0.16877986908672557,0.09269115729881097,-0.10370889332158471,-0.2574617307957874,-0.6745732792578706,0.33617865977755135,0.021216781695366522,0.17256127676484384,-0.47809757286424637,-0.2971422623544275,-0.6030125922680749,0.26118391321945367,-0.3962493103645235,0.22167100190844255,-0.3009192250889792,0.1286907207957249,-0.20831389437994738,-0.14409380329091726,-0.059010742722284855,0.03792390341919083,0.00945739156998095,-0.27221091914389695,0.20966164059275177,0.004688391157424276,2.535804889,2.019750667,2.277777778
593669.3936262787,38771.484232298746,-18411.513963217687,51530.724333778366,-15567.617637466998,11453.930146871939,18307.428344638247,-13.285176302032838,67.04207557751694,15.922491054367184,-9.820094807914584,34.651333205105296,-0.2128911242107017,12.955532791297072,13.766890773350772,-4.368875091264347,-8.423273758520201,-6.210568617331734,-17.071176544918654,3.5538383628219523,40.06170507003138,2.000913471673371,11.946597758775681,-2.120916487464447,-1.6934311543217324,7.768917031408529,10.657671049094203,14.038263088731792,-21.98485074339673,-8.236823851063129,14.546545607980756,-25.53667993847585,-9.354640288679416,10.66037034095194,0.944514058197415,12.34064879019905,-7.871594922792045,-1.8796333330500996,4.484164079877004,9.48388014363972,-15.182428319047867,8.655737372382593,-7.932640407024045,-0.40124710797234336,12.990941540142872,12.827311315633054,3.214626174230491,-6.937749910979775,-1.5252742350254598,10.281169126332838,2.0909128196192155,-1.1554142872938877,0.5036633711709712,-0.3247466015147262,-0.09625493618798725,-1.7753132767289075,2.7058166368382928,0.793590677685058,-0.46979729787200997,-0.9714094639243872,-1.7372699225013528,-0.2392214202330692,-0.8317824651212694,1.9084110475367286,-0.2344914248718821,-0.7100934224452259,-0.24403388282332122,0.37628611240727805,0.1672559730810141,0.21148915039153598,-0.5961421263401617,-0.34659228780944895,-0.28555714299480056,0.2630704386740946,-0.14195193932622135,0.3449252177404475,-0.008140300695866864,0.1674757181735274,0.32440716511915524,0.5423784620350905,-0.25551579321636125,0.07986429055164931,0.2154210521380335,-0.5354345217955698,-0.0027990022448214987,-0.0099763532334147,0.15304924014731802,-0.1485592885263549,0.10800255411440253,-0.2538268594021751,0.07509085801359573,-0.027266648556428203,0.029911457364835074,0.0017888001918308926,-0.1215365430418294,-0.08906994841716621,-0.04804631366583964,-0.08737405877320913,-0.07918953595678994,-0.09932815102554628,0.047416242550919634,0.020942724847058364,-0.0338429560840534,0.003627709471178512,0.05521691824231903,0.01259468109055425,-0.041352101532462646,2.156586714,1.73996501,1.948275862
-196314.9490813164,9595.508776278748,3161.765385310503,17493.76074966732,-4146.381794015921,-833.4866999157658,10676.259158492749,607.6863165547248,-228.03863891687016,23.856263091542054,23.09290594394597,-14.759624440282694,1.5224821569570446,-8.520771368323965,-9.268633425214777,-18.457040348307892,-20.851065642474452,8.267816866671332,16.421575484520698,5.1511066904758795,-21.377881727934216,22.145602425529052,-13.101649374283516,13.355761309825404,-13.352937088267032,0.25162832234691235,-8.516323481109582,-2.1656442310289274,-2.025593045414674,-0.40748518634994046,3.633965060889757,4.500540719249995,-9.568547964416574,-2.686878248378638,-1.6755940165280194,-4.292750838842517,2.770477677693678,-1.6752842260167584,-3.049009135190282,-0.16770598646929313,-6.633838144262428,-0.8443963080062344,-0.6302611286106269,0.328783113722575,1.7223582070161936,3.0012477012935026,4.443477669434517,2.4529441461051706,4.4154540114560685,-1.041089269506894,-0.7661493069900861,-0.4242308976634392,-0.3241305422937284,-1.8009312762441965,0.6011339480530621,-1.5874382618018517,1.3094603429070415,0.8965625924287008,-1.8763028299908042,4.950701240354484,0.9458565890963728,0.7938946334714873,0.37693372557973853,0.4015529699253526,-0.03967188415545383,-0.8753247533382558,0.998543894805575,1.0259171491986496,-0.12107166168407862,-1.608485756612477,0.041727357178790614,-0.440132204063638,0.787466113106302,-0.9296034219692444,0.16757314840640053,0.6191438503350957,0.3711708367085246,0.363224914303233,0.3942796961918115,0.5212612431499478,-0.03851942424326347,1.1076137472355367,1.3502632207429037,-0.28916011379227524,-0.7228716863454993,0.824703173380851,1.1253340572760064,0.07069096252680544,-0.7024040949507329,-0.143551033960916,0.04184270607932084,-0.16337326203281788,0.23039307115585675,0.5332949590425449,-0.26791223616951737,-0.12567112175262454,0.33745646561422077,0.04536165524707732,-0.013546520962122385,0.24238100801320392,-0.5724029126997786,0.29196505707880216,-0.01091142199779925,-0.2150578576600761,-0.1648073849950536,0.08079758300675213,0.09703350862001628,3.319639376,2.7838089,3.051724138
-26576.707464700845,-36651.4509216058,-3828.945062518325,439.1611558309871,-338.51753964348075,-759.543567529565,-7892.070411736414,323.5797512310934,-59.15125425903665,-37.1611190781067,-42.45581925514633,15.022663388904846,-1.0152230752135525,14.30853374892196,-3.147734369006692,5.03803074090743,-3.033963065311525,3.824764835465762,3.022938759984286,-0.5973231583488572,1.6407075761508174,5.29168222847219,-2.509831442549091,0.3247864205112981,-3.884275978809187,-6.396264447003463,0.4291620769786736,-0.5628787220981845,4.25586227886968,1.0286605472372627,2.51928698199964,0.18719569627419458,-0.972621787075212,-1.9091228232894233,-1.1458198103463846,0.14517578412143414,0.05324174374113228,-0.46383527559844306,0.5546987466173152,-0.3612892128756039,-1.099783845351967,-0.014550272209470208,-1.1090472410865113,1.2794831902654114,-1.044562265096751,-0.24767973237839033,2.5899210418865284,-0.3809358104520386,-2.2230115504970605,1.393381700080893,-0.9266035182371043,-0.23203853405085667,-1.2392140605883606,-0.34419852296046516,0.3913011821523766,-1.5810017059500492,0.09737139206761132,1.2239774812957247,0.12947902416627377,-0.3027211832248082,-0.12194569519112643,-0.3124255111146187,-0.05543437842378199,-0.3196527688236127,0.05250925704317434,0.7164724368607504,-0.2068232894225856,-0.18664375547224107,0.19204711864628438,-0.3739271377063054,-0.43659496247077384,0.5511311293059302,0.591893190195028,0.15840559908843635,0.07676999140234181,0.30142723468258764,-0.3376183268084011,-0.34620983765742447,-0.34897732843342744,0.13452227589671154,-0.04363256873825788,0.23520372900658265,0.099357705103541,-0.0068247537202495495,0.2488339141301628,-0.10184221378141199,-0.3264658016202384,0.06856786716313648,-0.06055168641476884,0.042232185501722024,-0.39374889611318975,0.04935973617230428,0.08896523665900787,0.10556786812441712,0.0721626296586168,-0.16744353749936208,0.01993227414324816,-0.10700812473870273,-0.06907893299009733,-0.037625623345561736,0.03666119552949046,-0.07026410196673971,-0.08848962535577047,0.2686285660339836,0.027576626987624416,-0.14755766284878546,0.0802678328360561,4.225768921,3.636300045,3.931034483
344064.3178804674,22136.996948820368,46198.86596276609,-36004.34865211583,17609.995609032736,-39153.56283517941,8098.219924000231,-394.5488648274133,-434.39764397236803,-80.65005294259839,-42.200171051745556,-51.13545270180098,-7.42063535368484,-10.302441336749418,-37.271415071433665,7.884804997532548,8.22866547264925,-17.867408747794737,17.83628735441791,-22.587468526525427,-30.00345712675009,-1.742322083763348,-5.54933836634495,0.8229975320934231,5.71654320875399,-8.172776807226166,-11.187654437622717,-8.640480368925331,5.628203777544665,12.38658632718468,7.869300574600626,-20.71987353819844,-25.993332658440885,14.880645871038649,0.7372513520057936,-9.767627953416946,-20.646862639001593,-8.941569395967385,15.084626210036488,4.12315593520154,-8.060744061302072,3.5644585522876815,3.0652050573545195,-10.758495559002816,-2.8812253984203293,-8.619377185643952,3.5268599901916176,-3.5894507065991954,-7.702169831826271,3.274919833748848,-3.9723671837628105,1.1784027656735567,4.331829141692487,-2.9534297087728465,4.116978219961511,-1.460821311299824,-1.7203088422332948,-2.326802712083524,-0.8520890478461866,1.2899975340442271,0.8200090476253593,0.8519990681621968,0.9734206048584249,0.5763089480167342,-0.9449778314045948,-0.12056863334623928,-0.54751944771561,-0.7894286083832666,0.5910350680086469,-0.6529223746300868,0.48679907252654486,-0.1330059399188867,-0.342005462382202,-0.6459815310066778,0.24581831753032518,0.33089951473963175,0.2165270072769515,0.28039458375011644,0.1367352428971434,0.16158444699154195,-0.16838011643418652,-0.0323073500397428,-0.21999957275493912,0.17583202510982485,-0.08720321417611147,0.0188094526726701,-0.12251186800537191,0.04781433955884335,0.1548104660675372,-0.2180002722836098,0.014621011302298408,0.1098709506472305,0.09646226568434724,0.08007963272734472,0.015551189778447041,-0.025494830900652632,-0.02424585365295216,0.05202692788773129,0.08947626681816863,0.009662384758289736,0.0038337943320039722,0.06150676261885387,0.06504486442109741,0.0124726464105951,0.043295953638352654,0.0024156383854787244,-0.05276455990751812,3.075559963,2.385978499,2.730769231
246964.0374885816,-52400.008870657686,-3015.741064149955,-58.345234616484575,-370.88246000030705,3879.5232772080813,-7489.697329854268,405.99540003801144,112.7950134687589,85.64313361172086,19.13435140870355,10.821908201466266,-11.277354146687454,6.254652223263336,4.959967776705302,-6.341402312047939,-3.9347661772639717,6.6371525912773,-1.0899427061812086,5.307605513276759,-2.30195061875847,-2.8890236485538012,3.14783523685833,1.3421526431878563,1.426153244456421,-1.5886121260341197,3.0460018657814447,0.45120408170357457,2.706524949070203,-1.3581535032238474,0.7798363669471597,-0.9855478176232749,4.163734238402014,0.580529439826738,1.87529343961372,-4.343372008637928,-3.5410482581780283,-2.3017488291630794,-0.5080498789889343,1.5649319654504654,-2.2417834838627626,0.8283707377569477,-1.7045144159375287,-1.0556133102822505,0.27171761911210845,0.3843825671313016,1.3068399256488632,-2.2293047938943,0.5121101342563621,-1.539631759091346,0.4730187046496694,1.3872273475448607,-0.1844190109531995,0.8645402303404189,-1.0079606775762622,0.48594783596332525,-1.1619466792485986,0.16765037302682867,-0.8247516390384563,0.5345566451202811,-0.280680901210922,0.5166531448172847,0.21351099699470574,-0.7102367461904868,0.19014341118680245,-0.23647322184329084,-0.19847362420390127,-0.4555293068638558,0.13623319580171625,-0.22463269824709103,0.6846802203572159,-0.18173634080006462,0.22353422025407582,-0.4347488402949001,0.38969870301163195,0.4911473489006065,0.1412580617118966,-0.32632877376493785,0.2786850899531769,0.017455519217048455,-0.11194752789861967,-0.2505807966891943,0.013682274795675653,0.3343866906031335,-0.12263848459026722,0.054591769192846126,-0.017499426361055857,-0.2116866119050877,0.4067006549637657,0.12177261395404632,-0.1635478976220764,-0.10653688337089802,0.23703783922171817,-0.16762870841766686,0.08021487259618225,-0.24535252620011833,-0.3784642676698401,-0.20862538907915806,0.19722982392375224,-0.1680125491646803,0.1006624961178561,-0.2975197890234919,-0.06803312315264515,-0.21152188334420854,0.06703827192756973,0.07295645267020336,0.1758935171392824,4.518530885,4.014802449,4.266666667
-156359.61151131243,-27291.713320726696,15718.158086639174,5072.757504564678,134.52922290999385,-58.97966704034828,6808.125064965016,-456.55354382045425,70.86037918687609,-20.999652127486844,-3.446704902848711,-2.361705054269521,-6.660884666065805,-4.92612966383146,2.527928389647875,-11.64866917187974,6.7742786137812,-0.18937210409683014,1.9109604020536661,0.7677252125177564,-1.269674078304834,-9.249557490880912,4.83006372837129,-6.885711466628018,3.9263090744783518,-0.5500941799993998,-4.345573438534849,1.235627045858111,1.2535064591192946,-2.5187269270767807,-0.24214918527317233,-0.0656930934646795,-2.6094484697926505,-4.372026670743677,-0.9611419597489338,2.3610651818975446,-0.8869000713986298,1.138681736299847,0.39654109418359695,-3.530138656641465,1.2669805862655537,2.2770238081852416,3.5535316374869934,0.2501805264752196,2.2342713627191473,1.8058129941909664,-1.909292095617449,0.8312282396760391,-1.7424019001815703,-0.9989593004714424,-0.6215199298843259,0.03128411738595924,1.2876363995369298,3.1736444751138775,1.072117914422047,0.8538829578711479,-0.8233680968327384,-0.540663792597861,2.6932224352582237,-0.2170527928642701,2.4752870298610037,-2.052737719070184,-1.1899671797838782,3.2435278229312643,4.880224357212948,0.24789667089759226,-1.7467177999437127,-0.20795813508556812,1.90807075817271,1.6343561884454867,0.5182344170868027,-1.560863167481586,-1.1125970935806244,0.22296561796143707,-1.5654349515753372,-1.4245445824373448,0.5788138695684801,-0.6809527531756776,-0.37667799665012963,1.2514136616878595,-1.1385519312133827,1.7023638269662527,1.2570071687983568,0.35721677973734406,-0.8569630889111216,-0.43831021249583024,-0.4903044775714227,0.6674625568224748,0.7272333900119043,0.41581917529318696,0.2005034233173894,0.8551289010176452,0.5219758545289376,0.08465971011802652,0.07173212902782097,-0.21753118632822302,0.19842887623580477,0.14983978500948433,0.07815577673891914,0.2515338033292739,-0.017563554849772494,0.45477312109244883,0.10110916407411696,0.0108611134776053,0.012760596354842219,-0.00956234051761545,0.18972234792292691,3.636244181,3.018928233,3.327586207
-184052.13990181405,19156.951573616632,-9777.272752285106,-2871.8654300382937,16308.653475034913,-8076.325763279694,4610.20302384938,505.3823183945733,-143.59977278618697,-10.097378750897475,8.248002941019447,14.303308522237874,-0.9701810751287165,6.599779354099108,-4.583222232831095,6.370960327624711,-3.7233550018839674,-20.560114599314517,2.953925638786951,15.013101430359665,38.54954205657945,-2.540103971018723,-28.948148310606765,-5.961973298003152,4.472021122657059,3.6681407321192765,5.4364230126991435,-1.9461699382473534,7.255244790567854,7.014685496981955,-9.482319448773628,0.5807426663724736,-3.549451780416828,11.184712103622987,8.480612905048082,6.788048441825528,-1.5374660171013719,-0.4118851942652956,5.351961615075267,-5.645777752762614,5.030335498530087,-3.0062202105506253,-4.712130917418894,-0.36583387022976316,6.932427332783598,-4.138843346728165,-6.831054957185306,1.973421664407252,-0.4751985406967061,-2.2093362795113918,0.6856722604340891,-2.650135203223262,-1.9843670553906994,-1.605821233211578,-1.2399354293258917,0.7738056533350045,1.4320407917103195,-3.069975563681907,-2.606377656450017,3.0976553713293895,-1.3004413403472033,3.7301199656759336,5.06801835913149,-2.2579211941705175,1.0778708476809005,-3.616744950618663,0.5670649033477274,-0.0995758695525712,0.6702018235398595,-0.07832145813831813,1.4829062567400433,-0.5358895465236001,0.6090114119449539,1.3743004931290763,-1.2887812055638466,0.17281391679769406,0.4300846836761997,0.6995928661212606,0.5023689247524894,1.217385477751338,0.6162060791142138,0.7285077566496491,0.34323861529447375,-0.8647915022909386,-0.1617341690982696,-0.7009101516567819,-0.5981356142566063,-0.4038151681223666,0.02844134655748561,0.5242957775393747,0.16672546659023935,0.250124052276454,0.3362308483965698,-0.6376887676194731,-0.10370855942636437,-0.10330433890883954,-0.23921761069463152,-0.3831200868859761,0.006091333556004291,-0.01925356037460684,0.17625377369710865,-0.13253815585722006,0.14067088789545198,0.19613628934669255,-0.006860496841155946,-0.20477994534615684,0.07673922931213295,3.28166657,2.785000097,3.033333333
-76506.38212192192,-51165.01145266299,11674.953404730373,4129.478498068257,-964.8481689372034,-277.41755306452995,-6792.992139838111,322.8593398170876,-67.49557350856587,-38.725055822464604,-9.02712328432407,13.320662660198352,-6.475838230019049,15.775363278256764,-6.564037305715104,-1.7152933099985495,-6.109531821110383,3.2303386464098214,1.3920128795199003,3.5666060247864153,2.853181707320478,4.13410159679248,-0.7596645959317057,0.5474226027470329,-2.5933833608669983,-7.008675502996262,-0.3402782095394826,0.4673553665919447,0.5658025645088859,0.3687512427544575,0.6937122828060971,-0.5264969686448283,-1.6491079919722775,-0.4249173139346115,-0.22902442726177538,-0.7758356102411764,-0.3250490385003901,-0.5665421790517726,0.39429015475263174,1.501765961538698,-0.20928951019405068,-0.36074518288534346,-1.4399980439843327,0.4407252451375863,0.9616850938682019,-0.03961944622476569,1.8101222881082324,1.6226187985722436,0.0697260957193678,0.4004772386400751,-0.20832472459569826,-0.4765466531827133,-0.2089104065108615,0.21642361466533042,0.613021765230816,0.015370231334234307,-0.05671264394574264,-1.1139805459241692,-0.1643147182736572,-1.048723097159505,0.5154725640996942,-0.02743321628001052,-0.04969454950565254,0.2723217249542293,-0.7654374984162757,0.9757446006182774,0.08122631533051759,0.24627610012392406,0.049403456775575394,-0.23356823889711426,0.5537199764694632,0.046173153863165416,0.4877190250355899,0.1045212319653087,-1.1686866943859295,-0.5327283144156317,-0.3939210841845852,-0.14347904592883876,-0.1661410806966093,-0.12329188789846626,-0.3633075428215507,-0.49224249460321806,0.28108208740668794,0.005559949338275658,-0.05270796938560299,-0.17445085087226805,-0.10519731044134559,0.2012405917856477,0.35185056832592404,-0.12572290071198228,-0.6859624477122005,-0.08676337823937265,0.06482714046210677,-0.06825124743410435,0.3366461511317893,-0.1745786957069569,-0.0048774753249977735,0.09143410393835345,-0.5440901442554933,0.008544280173586192,-0.25146521830131346,-0.030144147012273175,-0.444069861342316,-0.07173241786431228,-0.1995854176222313,-0.04063970747045999,-0.26062449582217084,3.849214939,3.150785061,3.5
